-0.0286865	-0.0186157	-0.0473022
-0.0302124	-0.017395	-0.0476074
-0.0320435	-0.0158691	-0.0479126
-0.0338745	-0.0149536	-0.0488281
-0.0354004	-0.0137329	-0.0491333
-0.0357056	-0.0137329	-0.0494385
-0.0354004	-0.0137329	-0.0491333
-0.0350952	-0.0134277	-0.0485229
-0.0350952	-0.0128174	-0.0479126
-0.0350952	-0.0115967	-0.0466919
-0.0357056	-0.010376	-0.0460815
-0.0360107	-0.00915527	-0.045166
-0.0354004	-0.00823975	-0.0436401
-0.03479	-0.00732422	-0.0421143
-0.03479	-0.00640869	-0.0411987
-0.0354004	-0.00518799	-0.0405884
-0.0357056	-0.00457764	-0.0402832
-0.0357056	-0.00427246	-0.039978
-0.0354004	-0.00427246	-0.0396729
-0.0344849	-0.00396729	-0.0384521
-0.032959	-0.00427246	-0.0372314
-0.0305176	-0.00488281	-0.0354004
-0.0283813	-0.00579834	-0.0341797
-0.0271606	-0.00640869	-0.0335693
-0.0265503	-0.00640869	-0.032959
-0.0265503	-0.00549316	-0.0320435
-0.0265503	-0.00427246	-0.0308228
-0.0262451	-0.00335693	-0.0296021
-0.0259399	-0.00274658	-0.0286865
-0.0262451	-0.00183105	-0.0280762
-0.0268555	-0.000915527	-0.027771
-0.0268555	-0.000305176	-0.0271606
-0.0265503	0	-0.0265503
-0.0259399	0.000305176	-0.0256348
-0.0250244	-0.000305176	-0.0253296
-0.0244141	-0.000915527	-0.0253296
-0.0241089	-0.00183105	-0.0259399
-0.0234985	-0.00274658	-0.0262451
-0.0231934	-0.00305176	-0.0262451
-0.0234985	-0.00305176	-0.0265503
-0.0247192	-0.00183105	-0.0265503
-0.0262451	0	-0.0262451
-0.0265503	0.000305176	-0.0262451
-0.0256348	0.000305176	-0.0253296
-0.0256348	0.000915527	-0.0247192
-0.0262451	0.00152588	-0.0247192
-0.0256348	0.000610352	-0.0250244
-0.0238037	-0.0012207	-0.0250244
-0.0216675	-0.00305176	-0.0247192
-0.0201416	-0.00427246	-0.0244141
-0.0195313	-0.00488281	-0.0244141
-0.0198364	-0.00610352	-0.0259399
-0.0201416	-0.00701904	-0.0271606
-0.020752	-0.00762939	-0.0283813
-0.0216675	-0.00762939	-0.0292969
-0.0231934	-0.00732422	-0.0305176
-0.0244141	-0.00671387	-0.0311279
-0.0253296	-0.00671387	-0.0320435
-0.0265503	-0.00671387	-0.0332642
-0.0283813	-0.00610352	-0.0344849
-0.0299072	-0.00579834	-0.0357056
-0.0305176	-0.00579834	-0.0363159
-0.0308228	-0.00640869	-0.0372314
-0.0305176	-0.00701904	-0.0375366
-0.0305176	-0.00732422	-0.0378418
-0.0311279	-0.00671387	-0.0378418
-0.0317383	-0.00610352	-0.0378418
-0.0326538	-0.00488281	-0.0375366
-0.0335693	-0.00366211	-0.0372314
-0.0335693	-0.00305176	-0.0366211
-0.032959	-0.00335693	-0.0363159
-0.0323486	-0.00396729	-0.0363159
-0.0320435	-0.00427246	-0.0363159
-0.0314331	-0.00488281	-0.0363159
-0.0305176	-0.00640869	-0.0369263
-0.0296021	-0.00762939	-0.0372314
-0.0289917	-0.0088501	-0.0378418
-0.0283813	-0.00976563	-0.038147
-0.0280762	-0.0106812	-0.0387573
-0.0274658	-0.0112915	-0.0387573
-0.0268555	-0.0115967	-0.0384521
-0.0268555	-0.0119019	-0.0387573
-0.0271606	-0.0115967	-0.0387573
-0.0283813	-0.0109863	-0.0393677
-0.0305176	-0.0106812	-0.0411987
-0.0320435	-0.0106812	-0.0427246
-0.032959	-0.010376	-0.043335
-0.0338745	-0.0100708	-0.0439453
-0.0344849	-0.00976563	-0.0442505
-0.0344849	-0.00946045	-0.0439453
-0.0341797	-0.00915527	-0.043335
-0.03479	-0.00793457	-0.0427246
-0.0357056	-0.00457764	-0.0402832
-0.0363159	-0.000305176	-0.0366211
-0.0366211	0.00366211	-0.032959
-0.0360107	0.00701904	-0.0289917
-0.0354004	0.010376	-0.0250244
-0.0350952	0.0140381	-0.0210571
-0.0354004	0.0177002	-0.0177002
-0.0357056	0.0216675	-0.0140381
-0.0357056	0.0247192	-0.0109863
-0.03479	0.0271606	-0.00762939
-0.0338745	0.0296021	-0.00427246
-0.0311279	0.0311279	0
-0.0271606	0.0311279	0.00396729
-0.0231934	0.0308228	0.00762939
-0.0204468	0.0308228	0.010376
-0.0183105	0.0305176	0.012207
-0.015564	0.0299072	0.0143433
-0.0109863	0.0280762	0.0170898
-0.00518799	0.0250244	0.0198364
0.000610352	0.0216675	0.0222778
0.00610352	0.0192261	0.0253296
0.010376	0.017395	0.027771
0.0131226	0.0164795	0.0296021
0.015564	0.0158691	0.0314331
0.0180054	0.0152588	0.0332642
0.0204468	0.0149536	0.0354004
0.0213623	0.0152588	0.0366211
0.0219727	0.0143433	0.0363159
0.0222778	0.0125122	0.03479
0.0213623	0.010376	0.0317383
0.0201416	0.00762939	0.027771
0.0183105	0.00396729	0.0222778
0.0164795	-0.0012207	0.0152588
0.0146484	-0.00671387	0.00793457
0.0125122	-0.0125122	0
0.00915527	-0.017395	-0.00823975
0.00457764	-0.0213623	-0.0167847
-0.0012207	-0.0247192	-0.0259399
-0.00793457	-0.0265503	-0.0344849
-0.0161743	-0.0271606	-0.043335
-0.0247192	-0.0271606	-0.0518799
-0.0326538	-0.0268555	-0.0595093
-0.0402832	-0.0262451	-0.0665283
-0.0473022	-0.0256348	-0.072937
-0.0531006	-0.0250244	-0.078125
-0.0582886	-0.0253296	-0.0836182
-0.0622559	-0.0259399	-0.0881958
-0.0646973	-0.0268555	-0.0915527
-0.065918	-0.0283813	-0.0942993
-0.0656128	-0.0302124	-0.0958252
-0.0650024	-0.0317383	-0.0967407
-0.0640869	-0.0332642	-0.0973511
-0.0628662	-0.03479	-0.0976563
-0.0613403	-0.0360107	-0.0973511
-0.0601196	-0.0369263	-0.0970459
-0.0592041	-0.0372314	-0.0964355
-0.0588989	-0.0363159	-0.0952148
-0.0601196	-0.0344849	-0.0946045
-0.0613403	-0.0323486	-0.093689
-0.0622559	-0.0305176	-0.0927734
-0.0628662	-0.0286865	-0.0915527
-0.0643921	-0.0271606	-0.0915527
-0.065918	-0.027771	-0.093689
-0.0668335	-0.0314331	-0.0982666
-0.0674438	-0.038147	-0.105591
-0.0680542	-0.0457764	-0.113831
-0.067749	-0.0524902	-0.120239
-0.0650024	-0.0585938	-0.123596
-0.0592041	-0.0637817	-0.122986
-0.0506592	-0.0683594	-0.119019
-0.0372314	-0.0714111	-0.108643
-0.0186157	-0.0692749	-0.0878906
0.00640869	-0.0576782	-0.0512695
0.0372314	-0.032959	0.00427246
0.0717163	0.00518799	0.0769043
0.108337	0.0558472	0.164185
0.144653	0.117493	0.262146
0.178833	0.188599	0.367432
0.206909	0.271606	0.478516
0.223999	0.367432	0.591431
0.227356	0.473633	0.700989
0.214844	0.582581	0.797424
0.185852	0.681458	0.86731
0.141602	0.757446	0.899048
0.0863647	0.801392	0.887756
0.0238037	0.809021	0.832825
-0.0424194	0.779419	0.737
-0.107422	0.712891	0.605469
-0.1651	0.611877	0.446777
-0.209961	0.482788	0.272827
-0.238953	0.335388	0.0964355
-0.25116	0.181885	-0.0692749
-0.249023	0.0354004	-0.213623
-0.234985	-0.0915527	-0.326538
-0.211792	-0.190735	-0.402527
-0.182495	-0.256348	-0.438843
-0.151672	-0.288391	-0.440063
-0.122681	-0.290527	-0.413208
-0.0991821	-0.268555	-0.367737
-0.0823975	-0.230713	-0.31311
-0.0717163	-0.186157	-0.257874
-0.0668335	-0.141907	-0.20874
-0.0668335	-0.102539	-0.169373
-0.0695801	-0.071106	-0.140686
-0.072937	-0.0494385	-0.122375
-0.0750732	-0.0366211	-0.111694
-0.0756836	-0.0314331	-0.107117
-0.0750732	-0.0308228	-0.105896
-0.0726318	-0.0338745	-0.106506
-0.0689697	-0.0387573	-0.107727
-0.065918	-0.0436401	-0.109558
-0.0643921	-0.0473022	-0.111694
-0.0634766	-0.0500488	-0.113525
-0.062561	-0.0521851	-0.114746
-0.0613403	-0.0537109	-0.115051
-0.0613403	-0.0543213	-0.115662
-0.0622559	-0.0537109	-0.115967
-0.0640869	-0.0521851	-0.116272
-0.0662231	-0.0500488	-0.116272
-0.0680542	-0.0479126	-0.115967
-0.0683594	-0.0469971	-0.115356
-0.0683594	-0.0460815	-0.114441
-0.0689697	-0.0439453	-0.112915
-0.0698853	-0.0408936	-0.110779
-0.0701904	-0.0384521	-0.108643
-0.0704956	-0.0366211	-0.107117
-0.0704956	-0.0350952	-0.105591
-0.0698853	-0.0338745	-0.10376
-0.0686646	-0.0332642	-0.101929
-0.0665283	-0.0326538	-0.0991821
-0.0640869	-0.0323486	-0.0964355
-0.0619507	-0.0320435	-0.0939941
-0.0601196	-0.0323486	-0.0924683
-0.0579834	-0.0332642	-0.0912476
-0.0561523	-0.0341797	-0.090332
-0.0549316	-0.0344849	-0.0894165
-0.0546265	-0.0341797	-0.0888062
-0.0546265	-0.0335693	-0.0881958
-0.055542	-0.0326538	-0.0881958
-0.0570679	-0.0314331	-0.088501
-0.0582886	-0.0302124	-0.088501
-0.0585938	-0.0292969	-0.0878906
-0.0576782	-0.0286865	-0.0863647
-0.0558472	-0.0289917	-0.0848389
-0.0534058	-0.0292969	-0.0827026
-0.0506592	-0.0289917	-0.0796509
-0.0482178	-0.0283813	-0.0765991
-0.0454712	-0.0280762	-0.0735474
-0.0427246	-0.0283813	-0.071106
-0.0402832	-0.0283813	-0.0686646
-0.038147	-0.0286865	-0.0668335
-0.0366211	-0.0286865	-0.0653076
-0.0360107	-0.027771	-0.0637817
-0.0363159	-0.0262451	-0.062561
-0.0366211	-0.0250244	-0.0616455
-0.0363159	-0.0244141	-0.06073
-0.0350952	-0.0247192	-0.0598145
-0.0338745	-0.0250244	-0.0588989
-0.0326538	-0.0250244	-0.0576782
-0.0317383	-0.0247192	-0.0564575
-0.0308228	-0.0241089	-0.0549316
-0.0296021	-0.0234985	-0.0531006
-0.0286865	-0.022583	-0.0512695
-0.027771	-0.0216675	-0.0494385
-0.0265503	-0.020752	-0.0473022
-0.0253296	-0.0198364	-0.045166
-0.0244141	-0.0189209	-0.043335
-0.0234985	-0.0170898	-0.0405884
-0.022583	-0.0152588	-0.0378418
-0.0216675	-0.0131226	-0.03479
-0.0195313	-0.0119019	-0.0314331
-0.0167847	-0.0109863	-0.027771
-0.0143433	-0.00976563	-0.0241089
-0.0128174	-0.00793457	-0.020752
-0.0119019	-0.00518799	-0.0170898
-0.010376	-0.00335693	-0.0137329
-0.00793457	-0.00213623	-0.0100708
-0.00579834	-0.000305176	-0.00610352
-0.00457764	0.00213623	-0.00244141
-0.00305176	0.00457764	0.00152588
-0.000305176	0.00610352	0.00579834
0.00335693	0.00671387	0.0100708
0.00732422	0.00793457	0.0152588
0.0109863	0.00915527	0.0201416
0.0143433	0.0106812	0.0250244
0.0177002	0.0125122	0.0302124
0.0210571	0.0143433	0.0354004
0.0241089	0.0167847	0.0408936
0.0271606	0.0195313	0.0466919
0.0305176	0.0216675	0.0521851
0.0335693	0.0234985	0.0570679
0.0363159	0.0250244	0.0613403
0.0384521	0.0265503	0.0650024
0.0402832	0.0286865	0.0689697
0.0421143	0.0302124	0.0723267
0.0442505	0.0317383	0.0759888
0.0466919	0.0323486	0.0790405
0.0491333	0.0323486	0.0814819
0.0512695	0.0326538	0.0839233
0.0518799	0.0335693	0.0854492
0.0509644	0.0360107	0.0869751
0.0500488	0.0378418	0.0878906
0.0497437	0.0390625	0.0888062
0.0485229	0.0402832	0.0888062
0.0466919	0.0408936	0.0875854
0.0448608	0.0408936	0.0857544
0.0424194	0.039978	0.0823975
0.0390625	0.0393677	0.0784302
0.0363159	0.0375366	0.0738525
0.0344849	0.0344849	0.0689697
0.0323486	0.0308228	0.0631714
0.0286865	0.0274658	0.0561523
0.0231934	0.0250244	0.0482178
0.017395	0.022583	0.039978
0.0112915	0.0201416	0.0314331
0.00549316	0.017395	0.0228882
-0.000610352	0.0146484	0.0140381
-0.00762939	0.012207	0.00457764
-0.0149536	0.0100708	-0.00488281
-0.0213623	0.00793457	-0.0134277
-0.0274658	0.00579834	-0.0216675
-0.0338745	0.00427246	-0.0296021
-0.0390625	0.00213623	-0.0369263
-0.0430298	-0.000610352	-0.0436401
-0.0463867	-0.00305176	-0.0494385
-0.050354	-0.00366211	-0.0540161
-0.0546265	-0.00335693	-0.0579834
-0.0582886	-0.00335693	-0.0616455
-0.0601196	-0.00427246	-0.0643921
-0.0610352	-0.00640869	-0.0674438
-0.06073	-0.00854492	-0.0692749
-0.06073	-0.010376	-0.071106
-0.0610352	-0.0115967	-0.0726318
-0.0610352	-0.0125122	-0.0735474
-0.06073	-0.0134277	-0.0741577
-0.0601196	-0.0140381	-0.0741577
-0.0595093	-0.0149536	-0.0744629
-0.0595093	-0.015564	-0.0750732
-0.0598145	-0.015564	-0.0753784
-0.0601196	-0.015564	-0.0756836
-0.06073	-0.0152588	-0.0759888
-0.0610352	-0.0152588	-0.0762939
-0.0610352	-0.015564	-0.0765991
-0.0613403	-0.0158691	-0.0772095
-0.0613403	-0.0167847	-0.078125
-0.0604248	-0.0186157	-0.0790405
-0.0595093	-0.0198364	-0.0793457
-0.0588989	-0.0198364	-0.0787354
-0.0592041	-0.0189209	-0.078125
-0.0598145	-0.0170898	-0.0769043
-0.06073	-0.0152588	-0.0759888
-0.0601196	-0.0143433	-0.0744629
-0.0585938	-0.0137329	-0.0723267
-0.0576782	-0.0131226	-0.0708008
-0.0570679	-0.0128174	-0.0698853
-0.0564575	-0.0125122	-0.0689697
-0.055542	-0.012207	-0.067749
-0.0558472	-0.0115967	-0.0674438
-0.0576782	-0.0100708	-0.067749
-0.0595093	-0.00946045	-0.0689697
-0.06073	-0.0088501	-0.0695801
-0.0622559	-0.00762939	-0.0698853
-0.0637817	-0.00610352	-0.0698853
-0.0650024	-0.00457764	-0.0695801
-0.0653076	-0.00335693	-0.0686646
-0.0643921	-0.00274658	-0.0671387
-0.0619507	-0.00335693	-0.0653076
-0.0592041	-0.00396729	-0.0631714
-0.0567627	-0.00457764	-0.0613403
-0.0540161	-0.00549316	-0.0595093
-0.0515747	-0.00640869	-0.0579834
-0.0500488	-0.00701904	-0.0570679
-0.0491333	-0.00762939	-0.0567627
-0.0488281	-0.00732422	-0.0561523
-0.0488281	-0.00732422	-0.0561523
-0.0488281	-0.00732422	-0.0561523
-0.0482178	-0.00732422	-0.055542
-0.0473022	-0.00762939	-0.0549316
-0.0460815	-0.00823975	-0.0543213
-0.045166	-0.00793457	-0.0531006
-0.0448608	-0.00732422	-0.0521851
-0.0442505	-0.00701904	-0.0512695
-0.043335	-0.00732422	-0.0506592
-0.0424194	-0.00793457	-0.050354
-0.0421143	-0.00793457	-0.0500488
-0.0427246	-0.00793457	-0.0506592
-0.0430298	-0.00793457	-0.0509644
-0.0439453	-0.00793457	-0.0518799
-0.0448608	-0.00793457	-0.0527954
-0.0445557	-0.0088501	-0.0534058
-0.0442505	-0.0100708	-0.0543213
-0.0439453	-0.0106812	-0.0546265
-0.0439453	-0.0106812	-0.0546265
-0.043335	-0.0106812	-0.0540161
-0.0430298	-0.0100708	-0.0531006
-0.0430298	-0.00946045	-0.0524902
-0.0439453	-0.00793457	-0.0518799
-0.0448608	-0.00671387	-0.0515747
-0.045166	-0.00610352	-0.0512695
-0.045166	-0.00579834	-0.0509644
-0.0454712	-0.00549316	-0.0509644
-0.0457764	-0.00549316	-0.0512695
-0.0460815	-0.00549316	-0.0515747
-0.0469971	-0.00549316	-0.0524902
-0.0476074	-0.00518799	-0.0527954
-0.0476074	-0.00549316	-0.0531006
-0.0473022	-0.00579834	-0.0531006
-0.0476074	-0.00549316	-0.0531006
-0.0476074	-0.00549316	-0.0531006
-0.0473022	-0.00549316	-0.0527954
-0.0466919	-0.00610352	-0.0527954
-0.0460815	-0.00701904	-0.0531006
-0.0457764	-0.00732422	-0.0531006
-0.0457764	-0.00793457	-0.0537109
-0.0466919	-0.00793457	-0.0546265
-0.0488281	-0.00793457	-0.0567627
-0.0506592	-0.00793457	-0.0585938
-0.0512695	-0.00823975	-0.0595093
-0.0524902	-0.00823975	-0.06073
-0.0543213	-0.00762939	-0.0619507
-0.0558472	-0.00732422	-0.0631714
-0.0561523	-0.00762939	-0.0637817
-0.055542	-0.00854492	-0.0640869
-0.0546265	-0.0100708	-0.0646973
-0.0531006	-0.0115967	-0.0646973
-0.0524902	-0.012207	-0.0646973
-0.0521851	-0.0128174	-0.0650024
-0.0515747	-0.0137329	-0.0653076
-0.0509644	-0.0152588	-0.0662231
-0.0506592	-0.0161743	-0.0668335
-0.0512695	-0.0164795	-0.067749
-0.0521851	-0.0158691	-0.0680542
-0.0531006	-0.0152588	-0.0683594
-0.0537109	-0.0149536	-0.0686646
-0.0543213	-0.0143433	-0.0686646
-0.0546265	-0.0137329	-0.0683594
-0.0534058	-0.0134277	-0.0668335
-0.0506592	-0.0143433	-0.0650024
-0.0469971	-0.015564	-0.062561
-0.0442505	-0.0158691	-0.0601196
-0.0424194	-0.0152588	-0.0576782
-0.0418091	-0.0128174	-0.0546265
-0.0421143	-0.00915527	-0.0512695
-0.0427246	-0.00488281	-0.0476074
-0.0430298	-0.000915527	-0.0439453
-0.0430298	0.00335693	-0.0396729
-0.0436401	0.00762939	-0.0360107
-0.045166	0.0131226	-0.0320435
-0.0473022	0.0189209	-0.0283813
-0.0497437	0.0247192	-0.0250244
-0.0512695	0.0305176	-0.020752
-0.0518799	0.0350952	-0.0167847
-0.0509644	0.0378418	-0.0131226
-0.0485229	0.0390625	-0.00946045
-0.0457764	0.0390625	-0.00671387
-0.0424194	0.038147	-0.00427246
-0.0390625	0.0366211	-0.00244141
-0.0357056	0.03479	-0.000915527
-0.0323486	0.0326538	0.000305176
-0.027771	0.0296021	0.00183105
-0.022583	0.0250244	0.00244141
-0.0164795	0.0204468	0.00396729
-0.00946045	0.0164795	0.00701904
-0.00305176	0.0137329	0.0106812
0.00183105	0.012207	0.0140381
0.00518799	0.0115967	0.0167847
0.00823975	0.0115967	0.0198364
0.0106812	0.0115967	0.0222778
0.012207	0.0125122	0.0247192
0.0131226	0.0125122	0.0256348
0.0131226	0.0115967	0.0247192
0.0112915	0.0109863	0.0222778
0.0088501	0.00976563	0.0186157
0.00671387	0.00671387	0.0134277
0.00488281	0.00213623	0.00701904
0.00335693	-0.00366211	-0.000305176
0.000915527	-0.00946045	-0.00854492
-0.00213623	-0.0149536	-0.0170898
-0.00549316	-0.0198364	-0.0253296
-0.00946045	-0.0241089	-0.0335693
-0.0143433	-0.027771	-0.0421143
-0.0195313	-0.0302124	-0.0497437
-0.0250244	-0.0314331	-0.0564575
-0.0320435	-0.0314331	-0.0634766
-0.0393677	-0.0305176	-0.0698853
-0.0460815	-0.0302124	-0.0762939
-0.0521851	-0.0296021	-0.0817871
-0.057373	-0.0289917	-0.0863647
-0.0613403	-0.0286865	-0.0900269
-0.0640869	-0.0283813	-0.0924683
-0.0656128	-0.0286865	-0.0942993
-0.0668335	-0.0289917	-0.0958252
-0.0665283	-0.0299072	-0.0964355
-0.0656128	-0.0317383	-0.0973511
-0.0646973	-0.0332642	-0.0979614
-0.0634766	-0.0344849	-0.0979614
-0.062561	-0.0350952	-0.0976563
-0.0628662	-0.0344849	-0.0973511
-0.0634766	-0.0335693	-0.0970459
-0.0637817	-0.0326538	-0.0964355
-0.0643921	-0.0317383	-0.0961304
-0.0650024	-0.0308228	-0.0958252
-0.0662231	-0.0296021	-0.0958252
-0.067749	-0.0289917	-0.0967407
-0.0692749	-0.0292969	-0.0985718
-0.0701904	-0.0323486	-0.102539
-0.0701904	-0.0384521	-0.108643
-0.0698853	-0.0463867	-0.116272
-0.0692749	-0.0537109	-0.122986
-0.0668335	-0.0604248	-0.127258
-0.06073	-0.0671387	-0.127869
-0.0509644	-0.0732422	-0.124207
-0.0369263	-0.0778198	-0.114746
-0.0167847	-0.078125	-0.0949097
0.00915527	-0.0692749	-0.0601196
0.0408936	-0.0466919	-0.00579834
0.0759888	-0.00946045	0.0665283
0.11261	0.0418091	0.154419
0.147705	0.105896	0.253601
0.180054	0.18158	0.361633
0.206604	0.26825	0.474854
0.223389	0.367126	0.590515
0.22644	0.476074	0.702515
0.213928	0.588074	0.802002
0.186157	0.689392	0.875549
0.144958	0.766907	0.911865
0.0930786	0.811462	0.904541
0.0338745	0.817871	0.851746
-0.0292969	0.783997	0.7547
-0.0912476	0.710754	0.619507
-0.146484	0.602417	0.455933
-0.190125	0.466614	0.276489
-0.219727	0.314636	0.0949097
-0.234375	0.158081	-0.0762939
-0.234985	0.00946045	-0.225525
-0.222778	-0.119629	-0.342407
-0.201111	-0.219727	-0.420837
-0.174255	-0.284119	-0.458374
-0.145569	-0.312195	-0.457764
-0.117493	-0.308533	-0.426025
-0.093689	-0.280457	-0.374146
-0.0753784	-0.237122	-0.3125
-0.0640869	-0.187378	-0.251465
-0.0588989	-0.139771	-0.198669
-0.0579834	-0.0994873	-0.157471
-0.0601196	-0.0689697	-0.129089
-0.0637817	-0.0485229	-0.112305
-0.0683594	-0.0372314	-0.105591
-0.0720215	-0.0332642	-0.105286
-0.0741577	-0.03479	-0.108948
-0.0747681	-0.0393677	-0.114136
-0.0744629	-0.0445557	-0.119019
-0.0741577	-0.0485229	-0.122681
-0.0738525	-0.0506592	-0.124512
-0.0723267	-0.0521851	-0.124512
-0.0704956	-0.0524902	-0.122986
-0.0692749	-0.0518799	-0.121155
-0.0680542	-0.050354	-0.118408
-0.0662231	-0.0494385	-0.115662
-0.0637817	-0.0491333	-0.112915
-0.0616455	-0.0482178	-0.109863
-0.0604248	-0.0466919	-0.107117
-0.0598145	-0.0454712	-0.105286
-0.0601196	-0.0439453	-0.104065
-0.0610352	-0.0421143	-0.103149
-0.0616455	-0.0402832	-0.101929
-0.0619507	-0.0390625	-0.101013
-0.0613403	-0.0384521	-0.0997925
-0.06073	-0.0375366	-0.0982666
-0.0595093	-0.0366211	-0.0961304
-0.0588989	-0.0354004	-0.0942993
-0.0582886	-0.0344849	-0.0927734
-0.0579834	-0.0338745	-0.0918579
-0.0570679	-0.0344849	-0.0915527
-0.0558472	-0.0354004	-0.0912476
-0.0549316	-0.0363159	-0.0912476
-0.0543213	-0.0372314	-0.0915527
-0.0537109	-0.038147	-0.0918579
-0.0531006	-0.0393677	-0.0924683
-0.0527954	-0.0405884	-0.0933838
-0.0521851	-0.0415039	-0.093689
-0.0509644	-0.0421143	-0.0930786
-0.0494385	-0.0424194	-0.0918579
-0.0482178	-0.0427246	-0.0909424
-0.0473022	-0.0421143	-0.0894165
-0.0469971	-0.0408936	-0.0878906
-0.0466919	-0.0393677	-0.0860596
-0.0463867	-0.0378418	-0.0842285
-0.0457764	-0.0369263	-0.0827026
-0.0454712	-0.0360107	-0.0814819
-0.0445557	-0.0354004	-0.0799561
-0.0427246	-0.0357056	-0.0784302
-0.0408936	-0.0360107	-0.0769043
-0.0393677	-0.0357056	-0.0750732
-0.0375366	-0.0357056	-0.0732422
-0.03479	-0.0366211	-0.0714111
-0.0314331	-0.0375366	-0.0689697
-0.0289917	-0.038147	-0.0671387
-0.0268555	-0.0387573	-0.0656128
-0.0250244	-0.0387573	-0.0637817
-0.0234985	-0.0387573	-0.0622559
-0.0219727	-0.0387573	-0.06073
-0.020752	-0.0384521	-0.0592041
-0.0201416	-0.0372314	-0.057373
-0.0195313	-0.0354004	-0.0549316
-0.0186157	-0.0332642	-0.0518799
-0.0167847	-0.0311279	-0.0479126
-0.0149536	-0.0286865	-0.0436401
-0.0131226	-0.0265503	-0.0396729
-0.0106812	-0.0247192	-0.0354004
-0.00823975	-0.022583	-0.0308228
-0.00610352	-0.0204468	-0.0265503
-0.00396729	-0.0186157	-0.022583
-0.00213623	-0.0167847	-0.0189209
-0.0012207	-0.0152588	-0.0164795
-0.000610352	-0.0134277	-0.0140381
-0.000915527	-0.0112915	-0.012207
-0.00213623	-0.00762939	-0.00976563
-0.00335693	-0.00366211	-0.00701904
-0.00335693	-0.000305176	-0.00366211
-0.00183105	0.00213623	0.000305176
0	0.00488281	0.00488281
0.00152588	0.00823975	0.00976563
0.00335693	0.0115967	0.0149536
0.00701904	0.0131226	0.0201416
0.0125122	0.0131226	0.0256348
0.0180054	0.012207	0.0302124
0.022583	0.012207	0.03479
0.0265503	0.012207	0.0387573
0.0305176	0.012207	0.0427246
0.0341797	0.0125122	0.0466919
0.0369263	0.0134277	0.050354
0.0396729	0.0146484	0.0543213
0.0418091	0.0161743	0.0579834
0.0430298	0.0189209	0.0619507
0.0430298	0.022583	0.0656128
0.043335	0.0268555	0.0701904
0.043335	0.0308228	0.0741577
0.0439453	0.0344849	0.0784302
0.045166	0.0372314	0.0823975
0.0485229	0.038147	0.0866699
0.0518799	0.0378418	0.0897217
0.0546265	0.0369263	0.0915527
0.0570679	0.0357056	0.0927734
0.0592041	0.0338745	0.0930786
0.0610352	0.0314331	0.0924683
0.0619507	0.0292969	0.0912476
0.06073	0.0274658	0.0881958
0.0579834	0.0265503	0.0845337
0.0540161	0.0262451	0.0802612
0.0488281	0.0262451	0.0750732
0.0430298	0.0265503	0.0695801
0.0372314	0.0265503	0.0637817
0.0317383	0.0259399	0.0576782
0.0268555	0.0244141	0.0512695
0.0216675	0.0222778	0.0439453
0.0164795	0.0204468	0.0369263
0.0115967	0.0183105	0.0299072
0.00671387	0.015564	0.0222778
0.00152588	0.0134277	0.0149536
-0.00488281	0.012207	0.00732422
-0.0115967	0.0119019	0.000305176
-0.0167847	0.0106812	-0.00610352
-0.0210571	0.00946045	-0.0115967
-0.0250244	0.00823975	-0.0167847
-0.0280762	0.00701904	-0.0210571
-0.0305176	0.00579834	-0.0247192
-0.0332642	0.00457764	-0.0286865
-0.0363159	0.00305176	-0.0332642
-0.0390625	0.00152588	-0.0375366
-0.0408936	-0.000610352	-0.0415039
-0.0424194	-0.00305176	-0.0454712
-0.0439453	-0.00488281	-0.0488281
-0.0460815	-0.00610352	-0.0521851
-0.0479126	-0.00762939	-0.055542
-0.0494385	-0.00915527	-0.0585938
-0.0500488	-0.0109863	-0.0610352
-0.0491333	-0.0131226	-0.0622559
-0.0476074	-0.0152588	-0.0628662
-0.0457764	-0.017395	-0.0631714
-0.0445557	-0.0195313	-0.0640869
-0.0442505	-0.0210571	-0.0653076
-0.0445557	-0.0216675	-0.0662231
-0.0457764	-0.0213623	-0.0671387
-0.0479126	-0.0201416	-0.0680542
-0.050354	-0.0183105	-0.0686646
-0.0527954	-0.0161743	-0.0689697
-0.0552368	-0.0137329	-0.0689697
-0.0579834	-0.0115967	-0.0695801
-0.0601196	-0.00946045	-0.0695801
-0.0613403	-0.00762939	-0.0689697
-0.06073	-0.00732422	-0.0680542
-0.0592041	-0.00823975	-0.0674438
-0.057373	-0.00946045	-0.0668335
-0.0552368	-0.0112915	-0.0665283
-0.0521851	-0.0131226	-0.0653076
-0.0488281	-0.0152588	-0.0640869
-0.0454712	-0.017395	-0.0628662
-0.0421143	-0.0192261	-0.0613403
-0.0393677	-0.0204468	-0.0598145
-0.0369263	-0.0213623	-0.0582886
-0.0350952	-0.0213623	-0.0564575
-0.0341797	-0.0210571	-0.0552368
-0.0338745	-0.0201416	-0.0540161
-0.03479	-0.0189209	-0.0537109
-0.0363159	-0.0177002	-0.0540161
-0.0372314	-0.017395	-0.0546265
-0.0375366	-0.0180054	-0.055542
-0.038147	-0.0180054	-0.0561523
-0.0393677	-0.0164795	-0.0558472
-0.0405884	-0.0146484	-0.0552368
-0.0424194	-0.0119019	-0.0543213
-0.0436401	-0.00915527	-0.0527954
-0.043335	-0.00701904	-0.050354
-0.0430298	-0.00549316	-0.0485229
-0.0424194	-0.00396729	-0.0463867
